"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"273","-3.4524","1.0","-3.1439","1.0","-3.1439","1.0","-3.2305","1.0","-3.0849","1.0","-3.0848","1.0","-3.2305","1.0","-3.0848","1.0","-3.0849","1.0","-3.2580999999999998","1.0","-3.1835","1.0","-3.0968","1.0","-3.1931","1.0","-3.0856","1.0","-3.0437","1.0","-3.1931","1.0","-3.0854999999999997","1.0","-3.0438","1.0","-3.2580999999999998","1.0","-3.0968","1.0","-3.1835","1.0","-3.1931","1.0","-3.0438","1.0","-3.0854999999999997","1.0","-3.1931","1.0","-3.0437","1.0","-3.0856","1.0"
"274","-3.4524","1.0","-3.1029999999999998","1.0","-3.1029999999999998","1.0","-3.1645","1.0","-3.0604","1.0","-3.0603","1.0","-3.1645","1.0","-3.0603","1.0","-3.0604","1.0","-3.2439999999999998","1.0","-3.1517","1.0","-3.0797","1.0","-3.1723","1.0","-3.0797","1.0","-3.0167","1.0","-3.1723","1.0","-3.0793","1.0","-3.0167","1.0","-3.2439999999999998","1.0","-3.0797","1.0","-3.1517","1.0","-3.1723","1.0","-3.0167","1.0","-3.0793","1.0","-3.1723","1.0","-3.0167","1.0","-3.0797","1.0"
"275","-3.4135999999999997","1.0","-3.0669","1.0","-3.0669","1.0","-3.1469","1.0","-3.0431","1.0","-3.0427999999999997","1.0","-3.1469","1.0","-3.0427999999999997","1.0","-3.0431","1.0","-3.2420999999999998","1.0","-3.1380999999999997","1.0","-2.9997","1.0","-3.1378","1.0","-3.0659","1.0","-3.0138","1.0","-3.1378","1.0","-3.0659","1.0","-3.0140000000000002","1.0","-3.2420999999999998","1.0","-2.9997","1.0","-3.1380999999999997","1.0","-3.1378","1.0","-3.0140000000000002","1.0","-3.0659","1.0","-3.1378","1.0","-3.0138","1.0","-3.0659","1.0"
"276","-3.4135999999999997","1.0","-3.0666","1.0","-3.0666","1.0","-3.1371","1.0","-3.0096","1.0","-3.0096","1.0","-3.1371","1.0","-3.0096","1.0","-3.0096","1.0","-3.2062999999999997","1.0","-3.0991999999999997","1.0","-2.998","1.0","-3.113","1.0","-3.0635","1.0","-2.9897","1.0","-3.113","1.0","-3.0633999999999997","1.0","-2.99","1.0","-3.2062999999999997","1.0","-2.998","1.0","-3.0991999999999997","1.0","-3.113","1.0","-2.99","1.0","-3.0633999999999997","1.0","-3.113","1.0","-2.9897","1.0","-3.0635","1.0"
"277","-3.3792999999999997","1.0","-3.0128","1.0","-3.0128","1.0","-3.1368","1.0","-3.0049","1.0","-3.0049","1.0","-3.1368","1.0","-3.0049","1.0","-3.0049","1.0","-3.194","1.0","-3.0339","1.0","-2.9728","1.0","-3.0982","1.0","-3.058","1.0","-2.9885","1.0","-3.0984","1.0","-3.0576","1.0","-2.9885","1.0","-3.194","1.0","-2.9728","1.0","-3.0339","1.0","-3.0984","1.0","-2.9885","1.0","-3.0576","1.0","-3.0982","1.0","-2.9885","1.0","-3.058","1.0"
"278","-3.3792999999999997","1.0","-2.9992","1.0","-2.9992","1.0","-3.1108000000000002","1.0","-2.9901","1.0","-2.9897","1.0","-3.1108000000000002","1.0","-2.9897","1.0","-2.9901","1.0","-3.1801","1.0","-3.0324999999999998","1.0","-2.9363","1.0","-3.0746","1.0","-3.0395","1.0","-2.9321","1.0","-3.0747","1.0","-3.0395","1.0","-2.9322","1.0","-3.1801","1.0","-2.9363","1.0","-3.0324999999999998","1.0","-3.0747","1.0","-2.9322","1.0","-3.0395","1.0","-3.0746","1.0","-2.9321","1.0","-3.0395","1.0"
"279","-3.2912","1.0","-2.9604","1.0","-2.9604","1.0","-3.1052","1.0","-2.9779999999999998","1.0","-2.9776","1.0","-3.1052","1.0","-2.9776","1.0","-2.9779999999999998","1.0","-3.1733000000000002","1.0","-2.9995","1.0","-2.9112","1.0","-3.0591","1.0","-3.0217","1.0","-2.9021","1.0","-3.0593","1.0","-3.0214999999999996","1.0","-2.9024","1.0","-3.1733000000000002","1.0","-2.9112","1.0","-2.9995","1.0","-3.0593","1.0","-2.9024","1.0","-3.0214999999999996","1.0","-3.0591","1.0","-2.9021","1.0","-3.0217","1.0"
"280","-3.2912","1.0","-2.9513","1.0","-2.9513","1.0","-3.0792","1.0","-2.9607","1.0","-2.9604999999999997","1.0","-3.0792","1.0","-2.9604999999999997","1.0","-2.9607","1.0","-3.1725","1.0","-2.9851","1.0","-2.8571","1.0","-3.0181","1.0","-2.9545","1.0","-2.8537999999999997","1.0","-3.0183","1.0","-2.9542","1.0","-2.854","1.0","-3.1725","1.0","-2.8571","1.0","-2.9851","1.0","-3.0183","1.0","-2.854","1.0","-2.9542","1.0","-3.0181","1.0","-2.8537999999999997","1.0","-2.9545","1.0"
"281","-2.7603","1.0","-2.7457000000000003","1.0","-2.7457000000000003","1.0","-2.7222","1.0","-2.7165999999999997","1.0","-2.7165999999999997","1.0","-2.7222","1.0","-2.7165999999999997","1.0","-2.7165999999999997","1.0","-2.7622999999999998","1.0","-2.7479","1.0","-2.7504999999999997","1.0","-2.7624","1.0","-2.7679","1.0","-2.7805999999999997","1.0","-2.7624","1.0","-2.7678000000000003","1.0","-2.7805999999999997","1.0","-2.7622999999999998","1.0","-2.7504999999999997","1.0","-2.7479","1.0","-2.7624","1.0","-2.7805999999999997","1.0","-2.7678000000000003","1.0","-2.7624","1.0","-2.7805999999999997","1.0","-2.7679","1.0"
"282","-2.7603","1.0","-2.7207999999999997","1.0","-2.7207999999999997","1.0","-2.7003","1.0","-2.6893000000000002","1.0","-2.6893000000000002","1.0","-2.7003","1.0","-2.6893000000000002","1.0","-2.6893000000000002","1.0","-2.7316000000000003","1.0","-2.7115","1.0","-2.73","1.0","-2.7195","1.0","-2.723","1.0","-2.7317","1.0","-2.7194000000000003","1.0","-2.723","1.0","-2.7317","1.0","-2.7316000000000003","1.0","-2.73","1.0","-2.7115","1.0","-2.7194000000000003","1.0","-2.7317","1.0","-2.723","1.0","-2.7195","1.0","-2.7317","1.0","-2.723","1.0"
"283","-2.661","1.0","-2.6978","1.0","-2.6978","1.0","-2.6699","1.0","-2.6801","1.0","-2.6802","1.0","-2.6699","1.0","-2.6802","1.0","-2.6801","1.0","-2.6671","1.0","-2.7007","1.0","-2.7134","1.0","-2.7152","1.0","-2.719","1.0","-2.7173","1.0","-2.7152","1.0","-2.7191","1.0","-2.7174","1.0","-2.6671","1.0","-2.7134","1.0","-2.7007","1.0","-2.7152","1.0","-2.7174","1.0","-2.7191","1.0","-2.7152","1.0","-2.7173","1.0","-2.719","1.0"
"284","-2.661","1.0","-2.6745","1.0","-2.6745","1.0","-2.6319999999999997","1.0","-2.6439","1.0","-2.6439","1.0","-2.6319999999999997","1.0","-2.6439","1.0","-2.6439","1.0","-2.6637","1.0","-2.6597999999999997","1.0","-2.705","1.0","-2.6912000000000003","1.0","-2.6787","1.0","-2.7062","1.0","-2.6912000000000003","1.0","-2.6787","1.0","-2.7061","1.0","-2.6637","1.0","-2.705","1.0","-2.6597999999999997","1.0","-2.6912000000000003","1.0","-2.7061","1.0","-2.6787","1.0","-2.6912000000000003","1.0","-2.7062","1.0","-2.6787","1.0"
"285","-2.5526999999999997","1.0","-2.5736","1.0","-2.5736","1.0","-2.5758","1.0","-2.6364","1.0","-2.6364","1.0","-2.5758","1.0","-2.6364","1.0","-2.6364","1.0","-2.6376999999999997","1.0","-2.652","1.0","-2.6967","1.0","-2.638","1.0","-2.6662","1.0","-2.6601999999999997","1.0","-2.638","1.0","-2.6661","1.0","-2.66","1.0","-2.6376999999999997","1.0","-2.6967","1.0","-2.652","1.0","-2.638","1.0","-2.66","1.0","-2.6661","1.0","-2.638","1.0","-2.6601999999999997","1.0","-2.6662","1.0"
"286","-2.5526999999999997","1.0","-2.5373","1.0","-2.5373","1.0","-2.5602","1.0","-2.5785","1.0","-2.5785","1.0","-2.5602","1.0","-2.5785","1.0","-2.5785","1.0","-2.5833","1.0","-2.6159","1.0","-2.65","1.0","-2.582","1.0","-2.6588","1.0","-2.6525","1.0","-2.5819","1.0","-2.6588","1.0","-2.6524","1.0","-2.5833","1.0","-2.65","1.0","-2.6159","1.0","-2.5819","1.0","-2.6524","1.0","-2.6588","1.0","-2.582","1.0","-2.6525","1.0","-2.6588","1.0"
"287","-2.4558999999999997","1.0","-2.5036","1.0","-2.5036","1.0","-2.5563000000000002","1.0","-2.5549","1.0","-2.5549","1.0","-2.5563000000000002","1.0","-2.5549","1.0","-2.5549","1.0","-2.5456","1.0","-2.5667999999999997","1.0","-2.5627","1.0","-2.5618","1.0","-2.5719","1.0","-2.6306","1.0","-2.5616","1.0","-2.5717999999999996","1.0","-2.6304999999999996","1.0","-2.5456","1.0","-2.5627","1.0","-2.5667999999999997","1.0","-2.5616","1.0","-2.6304999999999996","1.0","-2.5717999999999996","1.0","-2.5618","1.0","-2.6306","1.0","-2.5719","1.0"
"288","-2.4558999999999997","1.0","-2.4858","1.0","-2.4858","1.0","-2.5361000000000002","1.0","-2.5416","1.0","-2.5416999999999996","1.0","-2.5361000000000002","1.0","-2.5416999999999996","1.0","-2.5416","1.0","-2.5364","1.0","-2.5125","1.0","-2.5433","1.0","-2.5562","1.0","-2.5636","1.0","-2.6185","1.0","-2.556","1.0","-2.5636","1.0","-2.6185","1.0","-2.5364","1.0","-2.5433","1.0","-2.5125","1.0","-2.556","1.0","-2.6185","1.0","-2.5636","1.0","-2.5562","1.0","-2.6185","1.0","-2.5636","1.0"
"289","-2.4519","1.0","-2.4777","1.0","-2.4777","1.0","-2.5084999999999997","1.0","-2.5383","1.0","-2.5384","1.0","-2.5084999999999997","1.0","-2.5384","1.0","-2.5383","1.0","-2.4797","1.0","-2.492","1.0","-2.5275","1.0","-2.5294","1.0","-2.5450999999999997","1.0","-2.5526","1.0","-2.5293","1.0","-2.545","1.0","-2.5525","1.0","-2.4797","1.0","-2.5275","1.0","-2.492","1.0","-2.5293","1.0","-2.5525","1.0","-2.545","1.0","-2.5294","1.0","-2.5526","1.0","-2.5450999999999997","1.0"
"290","-2.4519","1.0","-2.4696","1.0","-2.4696","1.0","-2.4978","1.0","-2.5141","1.0","-2.5141999999999998","1.0","-2.4978","1.0","-2.5141999999999998","1.0","-2.5141","1.0","-2.4786","1.0","-2.4894","1.0","-2.5214","1.0","-2.5235","1.0","-2.5202","1.0","-2.5334","1.0","-2.5235","1.0","-2.5201000000000002","1.0","-2.5332","1.0","-2.4786","1.0","-2.5214","1.0","-2.4894","1.0","-2.5235","1.0","-2.5332","1.0","-2.5201000000000002","1.0","-2.5235","1.0","-2.5334","1.0","-2.5202","1.0"
"291","-2.2874","1.0","-2.4696","1.0","-2.4696","1.0","-2.4814","1.0","-2.4968","1.0","-2.4968","1.0","-2.4814","1.0","-2.4968","1.0","-2.4968","1.0","-2.4726999999999997","1.0","-2.4796","1.0","-2.501","1.0","-2.5098000000000003","1.0","-2.5157","1.0","-2.5161","1.0","-2.5096999999999996","1.0","-2.5157","1.0","-2.5161","1.0","-2.4726999999999997","1.0","-2.501","1.0","-2.4796","1.0","-2.5096999999999996","1.0","-2.5161","1.0","-2.5157","1.0","-2.5098000000000003","1.0","-2.5161","1.0","-2.5157","1.0"
"292","-2.2874","1.0","-2.451","1.0","-2.451","1.0","-2.4715","1.0","-2.4688","1.0","-2.4689","1.0","-2.4715","1.0","-2.4689","1.0","-2.4688","1.0","-2.4632","1.0","-2.4794","1.0","-2.5003","1.0","-2.4942","1.0","-2.5124","1.0","-2.5086","1.0","-2.4942","1.0","-2.5124","1.0","-2.5084999999999997","1.0","-2.4632","1.0","-2.5003","1.0","-2.4794","1.0","-2.4942","1.0","-2.5084999999999997","1.0","-2.5124","1.0","-2.4942","1.0","-2.5086","1.0","-2.5124","1.0"
"293","-2.2819","1.0","-2.363","1.0","-2.363","1.0","-2.4126","1.0","-2.4569","1.0","-2.4571","1.0","-2.4126","1.0","-2.4571","1.0","-2.4569","1.0","-2.4015","1.0","-2.4484","1.0","-2.4712","1.0","-2.4755","1.0","-2.4755","1.0","-2.4901999999999997","1.0","-2.4755","1.0","-2.4756","1.0","-2.4901","1.0","-2.4015","1.0","-2.4712","1.0","-2.4484","1.0","-2.4755","1.0","-2.4901","1.0","-2.4756","1.0","-2.4755","1.0","-2.4901999999999997","1.0","-2.4755","1.0"
"294","-2.2819","1.0","-2.3523","1.0","-2.3523","1.0","-2.3693999999999997","1.0","-2.4392","1.0","-2.4393","1.0","-2.3693999999999997","1.0","-2.4393","1.0","-2.4392","1.0","-2.3779","1.0","-2.4308","1.0","-2.4616","1.0","-2.4486","1.0","-2.4349","1.0","-2.48","1.0","-2.4486","1.0","-2.435","1.0","-2.4798999999999998","1.0","-2.3779","1.0","-2.4616","1.0","-2.4308","1.0","-2.4486","1.0","-2.4798999999999998","1.0","-2.435","1.0","-2.4486","1.0","-2.48","1.0","-2.4349","1.0"
"295","-2.2523999999999997","1.0","-2.3441","1.0","-2.3441","1.0","-2.322","1.0","-2.4274","1.0","-2.4274","1.0","-2.322","1.0","-2.4274","1.0","-2.4274","1.0","-2.3720999999999997","1.0","-2.4286","1.0","-2.4374","1.0","-2.4245","1.0","-2.429","1.0","-2.4703","1.0","-2.4245","1.0","-2.429","1.0","-2.4701","1.0","-2.3720999999999997","1.0","-2.4374","1.0","-2.4286","1.0","-2.4245","1.0","-2.4701","1.0","-2.429","1.0","-2.4245","1.0","-2.4703","1.0","-2.429","1.0"
"296","-2.2523999999999997","1.0","-2.3316999999999997","1.0","-2.3316999999999997","1.0","-2.3064","1.0","-2.4021","1.0","-2.402","1.0","-2.3064","1.0","-2.402","1.0","-2.4021","1.0","-2.3341","1.0","-2.4087","1.0","-2.4040999999999997","1.0","-2.3738","1.0","-2.4221","1.0","-2.4435","1.0","-2.3737","1.0","-2.4222","1.0","-2.4435","1.0","-2.3341","1.0","-2.4040999999999997","1.0","-2.4087","1.0","-2.3737","1.0","-2.4435","1.0","-2.4222","1.0","-2.3738","1.0","-2.4435","1.0","-2.4221","1.0"
"297","-2.2477","1.0","-2.3004","1.0","-2.3004","1.0","-2.2892","1.0","-2.3501","1.0","-2.3501","1.0","-2.2892","1.0","-2.3501","1.0","-2.3501","1.0","-2.29","1.0","-2.3897","1.0","-2.3944","1.0","-2.3683","1.0","-2.4031","1.0","-2.4299","1.0","-2.3682","1.0","-2.4032","1.0","-2.4299999999999997","1.0","-2.29","1.0","-2.3944","1.0","-2.3897","1.0","-2.3682","1.0","-2.4299999999999997","1.0","-2.4032","1.0","-2.3683","1.0","-2.4299","1.0","-2.4031","1.0"
"298","-2.2477","1.0","-2.282","1.0","-2.282","1.0","-2.2822","1.0","-2.3399","1.0","-2.3401","1.0","-2.2822","1.0","-2.3401","1.0","-2.3399","1.0","-2.2897","1.0","-2.3487","1.0","-2.3556","1.0","-2.352","1.0","-2.3841","1.0","-2.4101999999999997","1.0","-2.352","1.0","-2.384","1.0","-2.4101","1.0","-2.2897","1.0","-2.3556","1.0","-2.3487","1.0","-2.352","1.0","-2.4101","1.0","-2.384","1.0","-2.352","1.0","-2.4101999999999997","1.0","-2.3841","1.0"
"299","-2.1691","1.0","-2.2804","1.0","-2.2804","1.0","-2.2683","1.0","-2.3322","1.0","-2.3321","1.0","-2.2683","1.0","-2.3321","1.0","-2.3322","1.0","-2.2866","1.0","-2.3277","1.0","-2.3472999999999997","1.0","-2.2988999999999997","1.0","-2.3743","1.0","-2.4005","1.0","-2.2988999999999997","1.0","-2.3744","1.0","-2.4002999999999997","1.0","-2.2866","1.0","-2.3472999999999997","1.0","-2.3277","1.0","-2.2988999999999997","1.0","-2.4002999999999997","1.0","-2.3744","1.0","-2.2988999999999997","1.0","-2.4005","1.0","-2.3743","1.0"
"300","-2.1691","1.0","-2.2079","1.0","-2.2079","1.0","-2.2481","1.0","-2.2786","1.0","-2.2788","1.0","-2.2481","1.0","-2.2788","1.0","-2.2786","1.0","-2.2515","1.0","-2.2586","1.0","-2.2807","1.0","-2.2843","1.0","-2.3375","1.0","-2.3422","1.0","-2.2843","1.0","-2.3373999999999997","1.0","-2.3423","1.0","-2.2515","1.0","-2.2807","1.0","-2.2586","1.0","-2.2843","1.0","-2.3423","1.0","-2.3373999999999997","1.0","-2.2843","1.0","-2.3422","1.0","-2.3375","1.0"
"301","-2.0944","1.0","-2.1596","1.0","-2.1596","1.0","-2.1742","1.0","-2.2297","1.0","-2.2298999999999998","1.0","-2.1742","1.0","-2.2298999999999998","1.0","-2.2297","1.0","-2.2461","1.0","-2.2500999999999998","1.0","-2.2801","1.0","-2.2668999999999997","1.0","-2.3272","1.0","-2.3268","1.0","-2.2668","1.0","-2.3272","1.0","-2.3269","1.0","-2.2461","1.0","-2.2801","1.0","-2.2500999999999998","1.0","-2.2668","1.0","-2.3269","1.0","-2.3272","1.0","-2.2668999999999997","1.0","-2.3268","1.0","-2.3272","1.0"
"302","-2.0944","1.0","-2.1265","1.0","-2.1265","1.0","-2.151","1.0","-2.1958","1.0","-2.1957","1.0","-2.151","1.0","-2.1957","1.0","-2.1958","1.0","-2.2152","1.0","-2.1733","1.0","-2.2376","1.0","-2.2580999999999998","1.0","-2.3235","1.0","-2.2977","1.0","-2.258","1.0","-2.3234","1.0","-2.2975","1.0","-2.2152","1.0","-2.2376","1.0","-2.1733","1.0","-2.258","1.0","-2.2975","1.0","-2.3234","1.0","-2.2580999999999998","1.0","-2.2977","1.0","-2.3235","1.0"
"303","-2.0924","1.0","-2.0753","1.0","-2.0753","1.0","-2.1267","1.0","-2.1566","1.0","-2.1569","1.0","-2.1267","1.0","-2.1569","1.0","-2.1566","1.0","-2.1253","1.0","-2.1609","1.0","-2.2038","1.0","-2.2372","1.0","-2.2132","1.0","-2.2663","1.0","-2.2373","1.0","-2.2133","1.0","-2.2663","1.0","-2.1253","1.0","-2.2038","1.0","-2.1609","1.0","-2.2373","1.0","-2.2663","1.0","-2.2133","1.0","-2.2372","1.0","-2.2663","1.0","-2.2132","1.0"
"304","-2.0924","1.0","-2.07","1.0","-2.07","1.0","-2.0884","1.0","-2.1338999999999997","1.0","-2.1338999999999997","1.0","-2.0884","1.0","-2.1338999999999997","1.0","-2.1338999999999997","1.0","-2.0903","1.0","-2.1327","1.0","-2.1471","1.0","-2.1491","1.0","-2.1708","1.0","-2.1444","1.0","-2.1491","1.0","-2.1707","1.0","-2.1443","1.0","-2.0903","1.0","-2.1471","1.0","-2.1327","1.0","-2.1491","1.0","-2.1443","1.0","-2.1707","1.0","-2.1491","1.0","-2.1444","1.0","-2.1708","1.0"
"305","-2.0136","1.0","-2.0469","1.0","-2.0469","1.0","-2.0578","1.0","-2.1229","1.0","-2.1229","1.0","-2.0578","1.0","-2.1229","1.0","-2.1229","1.0","-2.0787","1.0","-2.0783","1.0","-2.1041","1.0","-2.1403","1.0","-2.1265","1.0","-2.1406","1.0","-2.1402","1.0","-2.1266","1.0","-2.1406","1.0","-2.0787","1.0","-2.1041","1.0","-2.0783","1.0","-2.1402","1.0","-2.1406","1.0","-2.1266","1.0","-2.1403","1.0","-2.1406","1.0","-2.1265","1.0"
"306","-2.0136","1.0","-2.0358","1.0","-2.0358","1.0","-2.0431","1.0","-2.0773","1.0","-2.0774999999999997","1.0","-2.0431","1.0","-2.0774999999999997","1.0","-2.0773","1.0","-2.069","1.0","-2.0671999999999997","1.0","-2.0891","1.0","-2.1283","1.0","-2.1224","1.0","-2.1127","1.0","-2.1283","1.0","-2.1223","1.0","-2.1129","1.0","-2.069","1.0","-2.0891","1.0","-2.0671999999999997","1.0","-2.1283","1.0","-2.1129","1.0","-2.1223","1.0","-2.1283","1.0","-2.1127","1.0","-2.1224","1.0"
"307","-1.974","1.0","-1.9864","1.0","-1.9864","1.0","-2.0199","1.0","-2.044","1.0","-2.0439","1.0","-2.0199","1.0","-2.0439","1.0","-2.044","1.0","-2.0396","1.0","-2.0648999999999997","1.0","-2.0822","1.0","-2.0913","1.0","-2.1189999999999998","1.0","-2.1074","1.0","-2.0914","1.0","-2.1191","1.0","-2.1071999999999997","1.0","-2.0396","1.0","-2.0822","1.0","-2.0648999999999997","1.0","-2.0914","1.0","-2.1071999999999997","1.0","-2.1191","1.0","-2.0913","1.0","-2.1074","1.0","-2.1189999999999998","1.0"
"308","-1.974","1.0","-1.9855999999999998","1.0","-1.9855999999999998","1.0","-2.0106","1.0","-2.0305999999999997","1.0","-2.0305999999999997","1.0","-2.0106","1.0","-2.0305999999999997","1.0","-2.0305999999999997","1.0","-2.0228","1.0","-2.0541","1.0","-2.0789","1.0","-2.0802","1.0","-2.0627","1.0","-2.097","1.0","-2.0803","1.0","-2.0625999999999998","1.0","-2.0968999999999998","1.0","-2.0228","1.0","-2.0789","1.0","-2.0541","1.0","-2.0803","1.0","-2.0968999999999998","1.0","-2.0625999999999998","1.0","-2.0802","1.0","-2.097","1.0","-2.0627","1.0"
"309","-1.9413999999999998","1.0","-1.9842","1.0","-1.9842","1.0","-1.9691999999999998","1.0","-2.0191","1.0","-2.019","1.0","-1.9691999999999998","1.0","-2.019","1.0","-2.0191","1.0","-2.0177","1.0","-2.0224","1.0","-2.0484","1.0","-2.0614999999999997","1.0","-2.0597","1.0","-2.0928","1.0","-2.0616","1.0","-2.0598","1.0","-2.0929","1.0","-2.0177","1.0","-2.0484","1.0","-2.0224","1.0","-2.0616","1.0","-2.0929","1.0","-2.0598","1.0","-2.0614999999999997","1.0","-2.0928","1.0","-2.0597","1.0"
"310","-1.9413999999999998","1.0","-1.9725","1.0","-1.9725","1.0","-1.9679","1.0","-2.0092","1.0","-2.0092","1.0","-1.9679","1.0","-2.0092","1.0","-2.0092","1.0","-1.9756","1.0","-1.9929","1.0","-2.0481","1.0","-2.0138","1.0","-2.0423","1.0","-2.064","1.0","-2.0139","1.0","-2.0423999999999998","1.0","-2.0641","1.0","-1.9756","1.0","-2.0481","1.0","-1.9929","1.0","-2.0139","1.0","-2.0641","1.0","-2.0423999999999998","1.0","-2.0138","1.0","-2.064","1.0","-2.0423","1.0"
"311","-1.9122","1.0","-1.958","1.0","-1.958","1.0","-1.9597","1.0","-1.9949999999999999","1.0","-1.9949","1.0","-1.9597","1.0","-1.9949","1.0","-1.9949999999999999","1.0","-1.9634999999999998","1.0","-1.9841","1.0","-1.9935","1.0","-2.0031","1.0","-2.0164","1.0","-2.05","1.0","-2.0031","1.0","-2.0164","1.0","-2.0501","1.0","-1.9634999999999998","1.0","-1.9935","1.0","-1.9841","1.0","-2.0031","1.0","-2.0501","1.0","-2.0164","1.0","-2.0031","1.0","-2.05","1.0","-2.0164","1.0"
"312","-1.9122","1.0","-1.9537","1.0","-1.9537","1.0","-1.9537","1.0","-1.9805","1.0","-1.9803","1.0","-1.9537","1.0","-1.9803","1.0","-1.9805","1.0","-1.9425","1.0","-1.9823","1.0","-1.9667999999999999","1.0","-1.9794999999999998","1.0","-2.0057","1.0","-2.0335","1.0","-1.9794","1.0","-2.0058","1.0","-2.0335","1.0","-1.9425","1.0","-1.9667999999999999","1.0","-1.9823","1.0","-1.9794","1.0","-2.0335","1.0","-2.0058","1.0","-1.9794999999999998","1.0","-2.0335","1.0","-2.0057","1.0"
"313","-1.8448","1.0","-1.9344999999999999","1.0","-1.9344999999999999","1.0","-1.9011","1.0","-1.9801","1.0","-1.9802","1.0","-1.9011","1.0","-1.9802","1.0","-1.9801","1.0","-1.9303","1.0","-1.9804","1.0","-1.9622","1.0","-1.9489999999999998","1.0","-2.003","1.0","-1.9829999999999999","1.0","-1.9491","1.0","-2.0027999999999997","1.0","-1.9829999999999999","1.0","-1.9303","1.0","-1.9622","1.0","-1.9804","1.0","-1.9491","1.0","-1.9829999999999999","1.0","-2.0027999999999997","1.0","-1.9489999999999998","1.0","-1.9829999999999999","1.0","-2.003","1.0"
"314","-1.8448","1.0","-1.927","1.0","-1.927","1.0","-1.8996","1.0","-1.9669999999999999","1.0","-1.9668999999999999","1.0","-1.8996","1.0","-1.9668999999999999","1.0","-1.9669999999999999","1.0","-1.922","1.0","-1.9688999999999999","1.0","-1.9387999999999999","1.0","-1.9483","1.0","-1.9871999999999999","1.0","-1.9768","1.0","-1.948","1.0","-1.9871999999999999","1.0","-1.9768","1.0","-1.922","1.0","-1.9387999999999999","1.0","-1.9688999999999999","1.0","-1.948","1.0","-1.9768","1.0","-1.9871999999999999","1.0","-1.9483","1.0","-1.9768","1.0","-1.9871999999999999","1.0"
"315","-1.8316","1.0","-1.9007999999999998","1.0","-1.9007999999999998","1.0","-1.8853","1.0","-1.9143999999999999","1.0","-1.9144999999999999","1.0","-1.8853","1.0","-1.9144999999999999","1.0","-1.9143999999999999","1.0","-1.9141","1.0","-1.9550999999999998","1.0","-1.9304","1.0","-1.9416","1.0","-1.9706","1.0","-1.9571999999999998","1.0","-1.9417","1.0","-1.9705","1.0","-1.9573999999999998","1.0","-1.9141","1.0","-1.9304","1.0","-1.9550999999999998","1.0","-1.9417","1.0","-1.9573999999999998","1.0","-1.9705","1.0","-1.9416","1.0","-1.9571999999999998","1.0","-1.9706","1.0"
"316","-1.8316","1.0","-1.8720999999999999","1.0","-1.8720999999999999","1.0","-1.8740999999999999","1.0","-1.9125999999999999","1.0","-1.9125999999999999","1.0","-1.8740999999999999","1.0","-1.9125999999999999","1.0","-1.9125999999999999","1.0","-1.8994","1.0","-1.9413999999999998","1.0","-1.9122","1.0","-1.9162","1.0","-1.9504","1.0","-1.9495","1.0","-1.9161","1.0","-1.9503","1.0","-1.9496","1.0","-1.8994","1.0","-1.9122","1.0","-1.9413999999999998","1.0","-1.9161","1.0","-1.9496","1.0","-1.9503","1.0","-1.9162","1.0","-1.9495","1.0","-1.9504","1.0"
"317","-1.8275","1.0","-1.8666999999999998","1.0","-1.8666999999999998","1.0","-1.8394","1.0","-1.9009","1.0","-1.9009","1.0","-1.8394","1.0","-1.9009","1.0","-1.9009","1.0","-1.8773","1.0","-1.9344","1.0","-1.9","1.0","-1.9097","1.0","-1.9463","1.0","-1.9425","1.0","-1.9098","1.0","-1.9464","1.0","-1.9425","1.0","-1.8773","1.0","-1.9","1.0","-1.9344","1.0","-1.9098","1.0","-1.9425","1.0","-1.9464","1.0","-1.9097","1.0","-1.9425","1.0","-1.9463","1.0"
"318","-1.8275","1.0","-1.8645","1.0","-1.8645","1.0","-1.8225","1.0","-1.8932","1.0","-1.8932","1.0","-1.8225","1.0","-1.8932","1.0","-1.8932","1.0","-1.863","1.0","-1.9281","1.0","-1.8813","1.0","-1.8771","1.0","-1.9268","1.0","-1.9108","1.0","-1.8771","1.0","-1.9268","1.0","-1.9106999999999998","1.0","-1.863","1.0","-1.8813","1.0","-1.9281","1.0","-1.8771","1.0","-1.9106999999999998","1.0","-1.9268","1.0","-1.8771","1.0","-1.9108","1.0","-1.9268","1.0"
"319","-1.6524999999999999","1.0","-1.8296","1.0","-1.8296","1.0","-1.7961","1.0","-1.884","1.0","-1.8838","1.0","-1.7961","1.0","-1.8838","1.0","-1.884","1.0","-1.8422","1.0","-1.9186999999999999","1.0","-1.8791","1.0","-1.8506","1.0","-1.9059","1.0","-1.9087","1.0","-1.8508","1.0","-1.9059","1.0","-1.9085999999999999","1.0","-1.8422","1.0","-1.8791","1.0","-1.9186999999999999","1.0","-1.8508","1.0","-1.9085999999999999","1.0","-1.9059","1.0","-1.8506","1.0","-1.9087","1.0","-1.9059","1.0"
