"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"354","-1.2943","1.0","-1.2801","1.0","-1.2801","1.0","-1.3288","1.0","-1.3536","1.0","-1.3536","1.0","-1.3288","1.0","-1.3536","1.0","-1.3536","1.0","-1.3066","1.0","-1.3161","1.0","-1.3058999999999998","1.0","-1.3094999999999999","1.0","-1.3665","1.0","-1.3505","1.0","-1.3095999999999999","1.0","-1.3666","1.0","-1.3504","1.0","-1.3066","1.0","-1.3058999999999998","1.0","-1.3161","1.0","-1.3095999999999999","1.0","-1.3504","1.0","-1.3666","1.0","-1.3094999999999999","1.0","-1.3505","1.0","-1.3665","1.0"
"355","-1.2727","1.0","-1.2797999999999998","1.0","-1.2797999999999998","1.0","-1.3032","1.0","-1.3045","1.0","-1.3045","1.0","-1.3032","1.0","-1.3045","1.0","-1.3045","1.0","-1.2905","1.0","-1.2736999999999998","1.0","-1.2696","1.0","-1.3062","1.0","-1.3545","1.0","-1.3332","1.0","-1.3060999999999998","1.0","-1.3545","1.0","-1.3333","1.0","-1.2905","1.0","-1.2696","1.0","-1.2736999999999998","1.0","-1.3060999999999998","1.0","-1.3333","1.0","-1.3545","1.0","-1.3062","1.0","-1.3332","1.0","-1.3545","1.0"
"356","-1.2727","1.0","-1.2724","1.0","-1.2724","1.0","-1.2873999999999999","1.0","-1.2941","1.0","-1.2941","1.0","-1.2873999999999999","1.0","-1.2941","1.0","-1.2941","1.0","-1.2809","1.0","-1.2701","1.0","-1.2692999999999999","1.0","-1.2719","1.0","-1.313","1.0","-1.3236999999999999","1.0","-1.272","1.0","-1.3128","1.0","-1.3235999999999999","1.0","-1.2809","1.0","-1.2692999999999999","1.0","-1.2701","1.0","-1.272","1.0","-1.3235999999999999","1.0","-1.3128","1.0","-1.2719","1.0","-1.3236999999999999","1.0","-1.313","1.0"
"357","-1.2212","1.0","-1.252","1.0","-1.252","1.0","-1.2731","1.0","-1.2804","1.0","-1.2803","1.0","-1.2731","1.0","-1.2803","1.0","-1.2804","1.0","-1.2681","1.0","-1.2482","1.0","-1.2525","1.0","-1.2317","1.0","-1.2762","1.0","-1.3024","1.0","-1.2316","1.0","-1.2762","1.0","-1.3024","1.0","-1.2681","1.0","-1.2525","1.0","-1.2482","1.0","-1.2316","1.0","-1.3024","1.0","-1.2762","1.0","-1.2317","1.0","-1.3024","1.0","-1.2762","1.0"
"358","-1.2212","1.0","-1.2374999999999998","1.0","-1.2374999999999998","1.0","-1.2501","1.0","-1.2454999999999998","1.0","-1.2457","1.0","-1.2501","1.0","-1.2457","1.0","-1.2454999999999998","1.0","-1.2559","1.0","-1.2447","1.0","-1.2499","1.0","-1.2294","1.0","-1.2759","1.0","-1.297","1.0","-1.2294999999999998","1.0","-1.2757","1.0","-1.2969","1.0","-1.2559","1.0","-1.2499","1.0","-1.2447","1.0","-1.2294999999999998","1.0","-1.2969","1.0","-1.2757","1.0","-1.2294","1.0","-1.297","1.0","-1.2759","1.0"
"359","-1.221","1.0","-1.2086","1.0","-1.2086","1.0","-1.2277","1.0","-1.2318","1.0","-1.2316","1.0","-1.2277","1.0","-1.2316","1.0","-1.2318","1.0","-1.242","1.0","-1.2393","1.0","-1.2132999999999998","1.0","-1.2088999999999999","1.0","-1.2705","1.0","-1.2408","1.0","-1.2088999999999999","1.0","-1.2707","1.0","-1.2409","1.0","-1.242","1.0","-1.2132999999999998","1.0","-1.2393","1.0","-1.2088999999999999","1.0","-1.2409","1.0","-1.2707","1.0","-1.2088999999999999","1.0","-1.2408","1.0","-1.2705","1.0"
"360","-1.221","1.0","-1.1973","1.0","-1.1972","1.0","-1.2221","1.0","-1.2189999999999999","1.0","-1.2189999999999999","1.0","-1.2221","1.0","-1.2189999999999999","1.0","-1.2189999999999999","1.0","-1.2409999999999999","1.0","-1.2111999999999998","1.0","-1.2018","1.0","-1.1743","1.0","-1.1785999999999999","1.0","-1.161","1.0","-1.1744999999999999","1.0","-1.1787","1.0","-1.1608999999999998","1.0","-1.2409999999999999","1.0","-1.2018","1.0","-1.2111999999999998","1.0","-1.1744999999999999","1.0","-1.1608999999999998","1.0","-1.1787","1.0","-1.1743","1.0","-1.161","1.0","-1.1785999999999999","1.0"
"361","-1.2098","1.0","-1.1776","1.0","-1.1776","1.0","-1.1867","1.0","-1.1856","1.0","-1.1855","1.0","-1.1867","1.0","-1.1855","1.0","-1.1856","1.0","-1.2362","1.0","-1.2094","1.0","-1.1951999999999998","1.0","-1.1612","1.0","-1.1406","1.0","-1.1594","1.0","-1.161","1.0","-1.1404999999999998","1.0","-1.1596","1.0","-1.2362","1.0","-1.1951999999999998","1.0","-1.2094","1.0","-1.161","1.0","-1.1596","1.0","-1.1404999999999998","1.0","-1.1612","1.0","-1.1594","1.0","-1.1406","1.0"
"362","-1.2098","1.0","-1.1703999999999999","1.0","-1.1703999999999999","1.0","-1.1861","1.0","-1.177","1.0","-1.177","1.0","-1.1861","1.0","-1.177","1.0","-1.177","1.0","-1.1991999999999998","1.0","-1.1396","1.0","-1.1349","1.0","-1.141","1.0","-1.1340999999999999","1.0","-1.1451","1.0","-1.1409","1.0","-1.134","1.0","-1.1452","1.0","-1.1991999999999998","1.0","-1.1349","1.0","-1.1396","1.0","-1.1409","1.0","-1.1452","1.0","-1.134","1.0","-1.141","1.0","-1.1451","1.0","-1.1340999999999999","1.0"
"363","-1.1712","1.0","-1.1517","1.0","-1.1517","1.0","-1.1673","1.0","-1.1671","1.0","-1.1669999999999998","1.0","-1.1673","1.0","-1.1669999999999998","1.0","-1.1671","1.0","-1.1378","1.0","-1.0744","1.0","-1.1228","1.0","-1.141","1.0","-1.1247","1.0","-1.1399","1.0","-1.1409","1.0","-1.1246","1.0","-1.1398","1.0","-1.1378","1.0","-1.1228","1.0","-1.0744","1.0","-1.1409","1.0","-1.1398","1.0","-1.1246","1.0","-1.141","1.0","-1.1399","1.0","-1.1247","1.0"
"364","-1.1712","1.0","-1.1311","1.0","-1.1311","1.0","-1.1671","1.0","-1.1246","1.0","-1.1246","1.0","-1.1671","1.0","-1.1246","1.0","-1.1246","1.0","-1.1321999999999999","1.0","-1.069","1.0","-1.1175","1.0","-1.1202","1.0","-1.1112","1.0","-1.1155","1.0","-1.1202","1.0","-1.1111","1.0","-1.1155","1.0","-1.1321999999999999","1.0","-1.1175","1.0","-1.069","1.0","-1.1202","1.0","-1.1155","1.0","-1.1111","1.0","-1.1202","1.0","-1.1155","1.0","-1.1112","1.0"
"365","-1.152","1.0","-1.0643","1.0","-1.0643","1.0","-1.1614","1.0","-1.1042","1.0","-1.1039999999999999","1.0","-1.1614","1.0","-1.1039999999999999","1.0","-1.1042","1.0","-1.1299","1.0","-1.0663","1.0","-1.0775","1.0","-1.1175","1.0","-1.1109","1.0","-1.1077","1.0","-1.1177","1.0","-1.1109","1.0","-1.1077","1.0","-1.1299","1.0","-1.0775","1.0","-1.0663","1.0","-1.1177","1.0","-1.1077","1.0","-1.1109","1.0","-1.1175","1.0","-1.1077","1.0","-1.1109","1.0"
"366","-1.152","1.0","-1.0629","1.0","-1.0629","1.0","-1.1326","1.0","-1.1029","1.0","-1.103","1.0","-1.1326","1.0","-1.103","1.0","-1.1029","1.0","-1.0741999999999998","1.0","-1.0588","1.0","-1.0669","1.0","-1.1122999999999998","1.0","-1.0886","1.0","-1.0906","1.0","-1.1122","1.0","-1.0885","1.0","-1.0907","1.0","-1.0741999999999998","1.0","-1.0669","1.0","-1.0588","1.0","-1.1122","1.0","-1.0907","1.0","-1.0885","1.0","-1.1122999999999998","1.0","-1.0906","1.0","-1.0886","1.0"
"367","-1.0645","1.0","-1.0354","1.0","-1.0354","1.0","-1.1107","1.0","-1.0956","1.0","-1.0955","1.0","-1.1107","1.0","-1.0955","1.0","-1.0956","1.0","-1.0472","1.0","-1.053","1.0","-1.0324","1.0","-1.0976","1.0","-1.0714","1.0","-1.0756999999999999","1.0","-1.0976","1.0","-1.0715","1.0","-1.0756","1.0","-1.0472","1.0","-1.0324","1.0","-1.053","1.0","-1.0976","1.0","-1.0756","1.0","-1.0715","1.0","-1.0976","1.0","-1.0756999999999999","1.0","-1.0714","1.0"
"368","-1.0645","1.0","-1.0215","1.0","-1.0215","1.0","-1.0955","1.0","-1.0554999999999999","1.0","-1.0554000000000001","1.0","-1.0955","1.0","-1.0554000000000001","1.0","-1.0554999999999999","1.0","-1.0379999999999998","1.0","-1.0499","1.0","-1.0194999999999999","1.0","-1.0655999999999999","1.0","-1.0633","1.0","-1.0697999999999999","1.0","-1.0656999999999999","1.0","-1.0635","1.0","-1.0696999999999999","1.0","-1.0379999999999998","1.0","-1.0194999999999999","1.0","-1.0499","1.0","-1.0656999999999999","1.0","-1.0696999999999999","1.0","-1.0635","1.0","-1.0655999999999999","1.0","-1.0697999999999999","1.0","-1.0633","1.0"
"369","-1.0076","1.0","-1.0133","1.0","-1.0133","1.0","-1.0638999999999998","1.0","-1.036","1.0","-1.0360999999999998","1.0","-1.0638999999999998","1.0","-1.0360999999999998","1.0","-1.036","1.0","-1.0209","1.0","-1.0299","1.0","-1.017","1.0","-1.0598999999999998","1.0","-1.0591","1.0","-1.051","1.0","-1.0598","1.0","-1.0588","1.0","-1.0511","1.0","-1.0209","1.0","-1.017","1.0","-1.0299","1.0","-1.0598","1.0","-1.0511","1.0","-1.0588","1.0","-1.0598999999999998","1.0","-1.051","1.0","-1.0591","1.0"
"370","-1.0076","1.0","-1.0063","1.0","-1.0063","1.0","-1.0493","1.0","-1.0323","1.0","-1.0323","1.0","-1.0493","1.0","-1.0323","1.0","-1.0323","1.0","-1.0148","1.0","-1.0246","1.0","-1.0099999999999998","1.0","-1.0488","1.0","-1.0553","1.0","-1.0484","1.0","-1.049","1.0","-1.0553","1.0","-1.0484","1.0","-1.0148","1.0","-1.0099999999999998","1.0","-1.0246","1.0","-1.049","1.0","-1.0484","1.0","-1.0553","1.0","-1.0488","1.0","-1.0484","1.0","-1.0553","1.0"
"371","-0.9852","1.0","-1.0048","1.0","-1.0048","1.0","-1.017","1.0","-0.9992","1.0","-0.999","1.0","-1.017","1.0","-0.999","1.0","-0.9992","1.0","-1.0017","1.0","-1.0034","1.0","-0.9857999999999999","1.0","-1.0425","1.0","-1.0349","1.0","-1.0274","1.0","-1.0426","1.0","-1.0349","1.0","-1.0276999999999998","1.0","-1.0017","1.0","-0.9857999999999999","1.0","-1.0034","1.0","-1.0426","1.0","-1.0276999999999998","1.0","-1.0349","1.0","-1.0425","1.0","-1.0274","1.0","-1.0349","1.0"
"372","-0.9852","1.0","-0.9871","1.0","-0.9871","1.0","-1.0011","1.0","-0.9955999999999999","1.0","-0.9961","1.0","-1.0011","1.0","-0.9961","1.0","-0.9955999999999999","1.0","-0.9955999999999999","1.0","-0.991","1.0","-0.9851","1.0","-1.0232","1.0","-0.9851","1.0","-0.9892","1.0","-1.0232","1.0","-0.9854999999999999","1.0","-0.9889","1.0","-0.9955999999999999","1.0","-0.9851","1.0","-0.991","1.0","-1.0232","1.0","-0.9889","1.0","-0.9854999999999999","1.0","-1.0232","1.0","-0.9892","1.0","-0.9851","1.0"
"373","-0.9715999999999999","1.0","-0.9745999999999999","1.0","-0.9745999999999999","1.0","-0.9934","1.0","-0.9808","1.0","-0.9804999999999999","1.0","-0.9934","1.0","-0.9804999999999999","1.0","-0.9808","1.0","-0.984","1.0","-0.9789","1.0","-0.9693999999999999","1.0","-1.0051","1.0","-0.9786999999999999","1.0","-0.9852","1.0","-1.0051","1.0","-0.9785999999999999","1.0","-0.9853","1.0","-0.984","1.0","-0.9693999999999999","1.0","-0.9789","1.0","-1.0051","1.0","-0.9853","1.0","-0.9785999999999999","1.0","-1.0051","1.0","-0.9852","1.0","-0.9786999999999999","1.0"
"374","-0.9715999999999999","1.0","-0.968","1.0","-0.968","1.0","-0.9698","1.0","-0.9765999999999999","1.0","-0.9769","1.0","-0.9698","1.0","-0.9769","1.0","-0.9765999999999999","1.0","-0.9619","1.0","-0.9762","1.0","-0.9655999999999999","1.0","-0.9953","1.0","-0.9783","1.0","-0.9819","1.0","-0.9952","1.0","-0.9784999999999999","1.0","-0.9819","1.0","-0.9619","1.0","-0.9655999999999999","1.0","-0.9762","1.0","-0.9952","1.0","-0.9819","1.0","-0.9784999999999999","1.0","-0.9953","1.0","-0.9819","1.0","-0.9783","1.0"
"375","-0.9645999999999999","1.0","-0.9531999999999999","1.0","-0.9531999999999999","1.0","-0.9662","1.0","-0.9421999999999999","1.0","-0.942","1.0","-0.9662","1.0","-0.942","1.0","-0.9421999999999999","1.0","-0.955","1.0","-0.9642","1.0","-0.9508","1.0","-0.9934","1.0","-0.9782","1.0","-0.9768","1.0","-0.9934","1.0","-0.9782","1.0","-0.9766999999999999","1.0","-0.955","1.0","-0.9508","1.0","-0.9642","1.0","-0.9934","1.0","-0.9766999999999999","1.0","-0.9782","1.0","-0.9934","1.0","-0.9768","1.0","-0.9782","1.0"
"376","-0.9645999999999999","1.0","-0.9373999999999999","1.0","-0.9373999999999999","1.0","-0.958","1.0","-0.9143","1.0","-0.9147","1.0","-0.958","1.0","-0.9147","1.0","-0.9143","1.0","-0.9537","1.0","-0.9528","1.0","-0.9208","1.0","-0.9828","1.0","-0.9488","1.0","-0.9763999999999999","1.0","-0.9828","1.0","-0.9488","1.0","-0.9763","1.0","-0.9537","1.0","-0.9208","1.0","-0.9528","1.0","-0.9828","1.0","-0.9763","1.0","-0.9488","1.0","-0.9828","1.0","-0.9763999999999999","1.0","-0.9488","1.0"
"377","-0.8533","1.0","-0.9221999999999999","1.0","-0.9221999999999999","1.0","-0.9371999999999999","1.0","-0.9125","1.0","-0.9128","1.0","-0.9371999999999999","1.0","-0.9128","1.0","-0.9125","1.0","-0.9359999999999999","1.0","-0.9156","1.0","-0.9125","1.0","-0.9137","1.0","-0.9463999999999999","1.0","-0.9359999999999999","1.0","-0.9135","1.0","-0.9466","1.0","-0.9357","1.0","-0.9359999999999999","1.0","-0.9125","1.0","-0.9156","1.0","-0.9135","1.0","-0.9357","1.0","-0.9466","1.0","-0.9137","1.0","-0.9359999999999999","1.0","-0.9463999999999999","1.0"
"378","-0.8533","1.0","-0.8856999999999999","1.0","-0.8856999999999999","1.0","-0.9072","1.0","-0.9047999999999999","1.0","-0.9046","1.0","-0.9072","1.0","-0.9046","1.0","-0.9047999999999999","1.0","-0.8936999999999999","1.0","-0.9040999999999999","1.0","-0.9006","1.0","-0.9027999999999999","1.0","-0.9301999999999999","1.0","-0.9138999999999999","1.0","-0.9028999999999999","1.0","-0.9300999999999999","1.0","-0.9141999999999999","1.0","-0.8936999999999999","1.0","-0.9006","1.0","-0.9040999999999999","1.0","-0.9028999999999999","1.0","-0.9141999999999999","1.0","-0.9300999999999999","1.0","-0.9027999999999999","1.0","-0.9138999999999999","1.0","-0.9301999999999999","1.0"
"379","-0.8431","1.0","-0.8825999999999999","1.0","-0.8825999999999999","1.0","-0.8827999999999999","1.0","-0.9030999999999999","1.0","-0.9027","1.0","-0.8827999999999999","1.0","-0.9027","1.0","-0.9030999999999999","1.0","-0.882","1.0","-0.8662","1.0","-0.9002","1.0","-0.8915","1.0","-0.9200999999999999","1.0","-0.8884","1.0","-0.8916999999999999","1.0","-0.9198","1.0","-0.8888999999999999","1.0","-0.882","1.0","-0.9002","1.0","-0.8662","1.0","-0.8916999999999999","1.0","-0.8888999999999999","1.0","-0.9198","1.0","-0.8915","1.0","-0.8884","1.0","-0.9200999999999999","1.0"
"380","-0.8431","1.0","-0.8821","1.0","-0.8821","1.0","-0.8806999999999999","1.0","-0.8835999999999999","1.0","-0.8831","1.0","-0.8806999999999999","1.0","-0.8831","1.0","-0.8835999999999999","1.0","-0.8546999999999999","1.0","-0.8651","1.0","-0.8817999999999999","1.0","-0.8704","1.0","-0.8699","1.0","-0.8757999999999999","1.0","-0.8704999999999999","1.0","-0.8697999999999999","1.0","-0.8753","1.0","-0.8546999999999999","1.0","-0.8817999999999999","1.0","-0.8651","1.0","-0.8704999999999999","1.0","-0.8753","1.0","-0.8697999999999999","1.0","-0.8704","1.0","-0.8757999999999999","1.0","-0.8699","1.0"
"381","-0.7963","1.0","-0.8751","1.0","-0.8751","1.0","-0.8382999999999999","1.0","-0.8619","1.0","-0.8615999999999999","1.0","-0.8382999999999999","1.0","-0.8615999999999999","1.0","-0.8619","1.0","-0.8452999999999999","1.0","-0.8612","1.0","-0.8702","1.0","-0.8634999999999999","1.0","-0.8665999999999999","1.0","-0.8741","1.0","-0.8634","1.0","-0.8663","1.0","-0.8745999999999999","1.0","-0.8452999999999999","1.0","-0.8702","1.0","-0.8612","1.0","-0.8634","1.0","-0.8745999999999999","1.0","-0.8663","1.0","-0.8634999999999999","1.0","-0.8741","1.0","-0.8665999999999999","1.0"
"382","-0.7963","1.0","-0.8627999999999999","1.0","-0.8627999999999999","1.0","-0.837","1.0","-0.8524999999999999","1.0","-0.8529","1.0","-0.837","1.0","-0.8529","1.0","-0.8524999999999999","1.0","-0.8373999999999999","1.0","-0.8579","1.0","-0.8671","1.0","-0.8603999999999999","1.0","-0.8635999999999999","1.0","-0.8439","1.0","-0.8605999999999999","1.0","-0.8633","1.0","-0.8441","1.0","-0.8373999999999999","1.0","-0.8671","1.0","-0.8579","1.0","-0.8605999999999999","1.0","-0.8441","1.0","-0.8633","1.0","-0.8603999999999999","1.0","-0.8439","1.0","-0.8635999999999999","1.0"
"383","-0.7889999999999999","1.0","-0.8539","1.0","-0.8539","1.0","-0.816","1.0","-0.8342999999999999","1.0","-0.8341999999999999","1.0","-0.816","1.0","-0.8341999999999999","1.0","-0.8342999999999999","1.0","-0.8357","1.0","-0.8576999999999999","1.0","-0.8604999999999999","1.0","-0.8563","1.0","-0.8604999999999999","1.0","-0.8378","1.0","-0.8563999999999999","1.0","-0.861","1.0","-0.838","1.0","-0.8357","1.0","-0.8604999999999999","1.0","-0.8576999999999999","1.0","-0.8563999999999999","1.0","-0.838","1.0","-0.861","1.0","-0.8563","1.0","-0.8378","1.0","-0.8604999999999999","1.0"
"384","-0.7889999999999999","1.0","-0.8276","1.0","-0.8276","1.0","-0.7914","1.0","-0.8278","1.0","-0.828","1.0","-0.7914","1.0","-0.828","1.0","-0.8278","1.0","-0.8271999999999999","1.0","-0.8458","1.0","-0.8471","1.0","-0.8433999999999999","1.0","-0.8226","1.0","-0.8338","1.0","-0.8433999999999999","1.0","-0.8222999999999999","1.0","-0.8337","1.0","-0.8271999999999999","1.0","-0.8471","1.0","-0.8458","1.0","-0.8433999999999999","1.0","-0.8337","1.0","-0.8222999999999999","1.0","-0.8433999999999999","1.0","-0.8338","1.0","-0.8226","1.0"
"385","-0.7471","1.0","-0.8182999999999999","1.0","-0.8182999999999999","1.0","-0.7864","1.0","-0.8242999999999999","1.0","-0.824","1.0","-0.7864","1.0","-0.824","1.0","-0.8242999999999999","1.0","-0.7517999999999999","1.0","-0.8079","1.0","-0.832","1.0","-0.8284999999999999","1.0","-0.8214999999999999","1.0","-0.8271999999999999","1.0","-0.8282999999999999","1.0","-0.8218","1.0","-0.8269","1.0","-0.7517999999999999","1.0","-0.832","1.0","-0.8079","1.0","-0.8282999999999999","1.0","-0.8269","1.0","-0.8218","1.0","-0.8284999999999999","1.0","-0.8271999999999999","1.0","-0.8214999999999999","1.0"
"386","-0.7471","1.0","-0.7954","1.0","-0.7954","1.0","-0.7851999999999999","1.0","-0.8217","1.0","-0.8218","1.0","-0.7851999999999999","1.0","-0.8218","1.0","-0.8217","1.0","-0.7407999999999999","1.0","-0.7901999999999999","1.0","-0.825","1.0","-0.8126","1.0","-0.8102999999999999","1.0","-0.8151999999999999","1.0","-0.8125","1.0","-0.8098","1.0","-0.8157","1.0","-0.7407999999999999","1.0","-0.825","1.0","-0.7901999999999999","1.0","-0.8125","1.0","-0.8157","1.0","-0.8098","1.0","-0.8126","1.0","-0.8151999999999999","1.0","-0.8102999999999999","1.0"
"387","-0.7315999999999999","1.0","-0.7949999999999999","1.0","-0.7949999999999999","1.0","-0.7587999999999999","1.0","-0.8119999999999999","1.0","-0.8116","1.0","-0.7587999999999999","1.0","-0.8116","1.0","-0.8119999999999999","1.0","-0.7083999999999999","1.0","-0.7878999999999999","1.0","-0.7958","1.0","-0.8029","1.0","-0.8039999999999999","1.0","-0.8069","1.0","-0.8029999999999999","1.0","-0.8041999999999999","1.0","-0.8065","1.0","-0.7083999999999999","1.0","-0.7958","1.0","-0.7878999999999999","1.0","-0.8029999999999999","1.0","-0.8065","1.0","-0.8041999999999999","1.0","-0.8029","1.0","-0.8069","1.0","-0.8039999999999999","1.0"
"388","-0.7315999999999999","1.0","-0.7522","1.0","-0.7522","1.0","-0.7304999999999999","1.0","-0.7967","1.0","-0.7970999999999999","1.0","-0.7304999999999999","1.0","-0.7970999999999999","1.0","-0.7967","1.0","-0.7078","1.0","-0.7676999999999999","1.0","-0.7834","1.0","-0.7616999999999999","1.0","-0.8029","1.0","-0.7933","1.0","-0.7616999999999999","1.0","-0.8031999999999999","1.0","-0.7930999999999999","1.0","-0.7078","1.0","-0.7834","1.0","-0.7676999999999999","1.0","-0.7616999999999999","1.0","-0.7930999999999999","1.0","-0.8031999999999999","1.0","-0.7616999999999999","1.0","-0.7933","1.0","-0.8029","1.0"
"389","-0.6470999999999999","1.0","-0.7286999999999999","1.0","-0.7286999999999999","1.0","-0.706","1.0","-0.7921999999999999","1.0","-0.7923","1.0","-0.706","1.0","-0.7923","1.0","-0.7921999999999999","1.0","-0.6600999999999999","1.0","-0.7596999999999999","1.0","-0.7661","1.0","-0.7546999999999999","1.0","-0.7767999999999999","1.0","-0.7885","1.0","-0.7546999999999999","1.0","-0.7766","1.0","-0.7888","1.0","-0.6600999999999999","1.0","-0.7661","1.0","-0.7596999999999999","1.0","-0.7546999999999999","1.0","-0.7888","1.0","-0.7766","1.0","-0.7546999999999999","1.0","-0.7885","1.0","-0.7767999999999999","1.0"
"390","-0.6470999999999999","1.0","-0.6882999999999999","1.0","-0.6882999999999999","1.0","-0.6994999999999999","1.0","-0.7837","1.0","-0.7834","1.0","-0.6994999999999999","1.0","-0.7834","1.0","-0.7837","1.0","-0.6569999999999999","1.0","-0.7394999999999999","1.0","-0.7319","1.0","-0.7492","1.0","-0.7762","1.0","-0.7746","1.0","-0.7488999999999999","1.0","-0.7757999999999999","1.0","-0.7746999999999999","1.0","-0.6569999999999999","1.0","-0.7319","1.0","-0.7394999999999999","1.0","-0.7488999999999999","1.0","-0.7746999999999999","1.0","-0.7757999999999999","1.0","-0.7492","1.0","-0.7746","1.0","-0.7762","1.0"
"391","-0.5819","1.0","-0.6786","1.0","-0.6786","1.0","-0.6358999999999999","1.0","-0.7535","1.0","-0.7535","1.0","-0.6358999999999999","1.0","-0.7535","1.0","-0.7535","1.0","-0.6313","1.0","-0.6958","1.0","-0.7086","1.0","-0.7386999999999999","1.0","-0.7567999999999999","1.0","-0.7662","1.0","-0.7387999999999999","1.0","-0.7567999999999999","1.0","-0.7664","1.0","-0.6313","1.0","-0.7086","1.0","-0.6958","1.0","-0.7387999999999999","1.0","-0.7664","1.0","-0.7567999999999999","1.0","-0.7386999999999999","1.0","-0.7662","1.0","-0.7567999999999999","1.0"
"392","-0.5819","1.0","-0.6638999999999999","1.0","-0.6638999999999999","1.0","-0.6105999999999999","1.0","-0.7087","1.0","-0.7084999999999999","1.0","-0.6105999999999999","1.0","-0.7084999999999999","1.0","-0.7087","1.0","-0.6295999999999999","1.0","-0.6882999999999999","1.0","-0.6629999999999999","1.0","-0.6731999999999999","1.0","-0.7567999999999999","1.0","-0.7629999999999999","1.0","-0.6730999999999999","1.0","-0.7565999999999999","1.0","-0.7628999999999999","1.0","-0.6295999999999999","1.0","-0.6629999999999999","1.0","-0.6882999999999999","1.0","-0.6730999999999999","1.0","-0.7628999999999999","1.0","-0.7565999999999999","1.0","-0.6731999999999999","1.0","-0.7629999999999999","1.0","-0.7567999999999999","1.0"
"393","-0.46120000000000005","1.0","-0.6469999999999999","1.0","-0.6469999999999999","1.0","-0.5941","1.0","-0.7046","1.0","-0.7043999999999999","1.0","-0.5941","1.0","-0.7043999999999999","1.0","-0.7046","1.0","-0.6123999999999999","1.0","-0.6795","1.0","-0.6549999999999999","1.0","-0.616","1.0","-0.7506999999999999","1.0","-0.7486999999999999","1.0","-0.616","1.0","-0.7505999999999999","1.0","-0.7483","1.0","-0.6123999999999999","1.0","-0.6549999999999999","1.0","-0.6795","1.0","-0.616","1.0","-0.7483","1.0","-0.7505999999999999","1.0","-0.616","1.0","-0.7486999999999999","1.0","-0.7506999999999999","1.0"
"394","-0.46120000000000005","1.0","-0.4919","1.0","-0.4919","1.0","-0.5343","1.0","-0.7031","1.0","-0.7033999999999999","1.0","-0.5343","1.0","-0.7034999999999999","1.0","-0.7031","1.0","-0.5976999999999999","1.0","-0.6203","1.0","-0.6069","1.0","-0.5789","1.0","-0.7343","1.0","-0.7444999999999999","1.0","-0.5789","1.0","-0.7343999999999999","1.0","-0.7446999999999999","1.0","-0.5976999999999999","1.0","-0.6069","1.0","-0.6203","1.0","-0.5789","1.0","-0.7446999999999999","1.0","-0.7343999999999999","1.0","-0.5789","1.0","-0.7444999999999999","1.0","-0.7343","1.0"
"395","-0.3878999999999999","1.0","-0.49","1.0","-0.49","1.0","-0.5039","1.0","-0.6705","1.0","-0.6708999999999999","1.0","-0.5039","1.0","-0.6708999999999999","1.0","-0.6705","1.0","-0.5471999999999999","1.0","-0.5995999999999999","1.0","-0.5952999999999999","1.0","-0.5355999999999999","1.0","-0.7313","1.0","-0.7293999999999999","1.0","-0.5356999999999998","1.0","-0.7312","1.0","-0.7293999999999999","1.0","-0.5471999999999999","1.0","-0.5952999999999999","1.0","-0.5995999999999999","1.0","-0.5356999999999998","1.0","-0.7293999999999999","1.0","-0.7312","1.0","-0.5355999999999999","1.0","-0.7293999999999999","1.0","-0.7313","1.0"
"396","-0.3878999999999999","1.0","-0.4579","1.0","-0.4579","1.0","-0.41779999999999995","1.0","-0.6194999999999999","1.0","-0.6196999999999999","1.0","-0.41779999999999995","1.0","-0.6196999999999999","1.0","-0.6194999999999999","1.0","-0.5036","1.0","-0.5508","1.0","-0.5951","1.0","-0.49429999999999996","1.0","-0.7098","1.0","-0.7182","1.0","-0.49429999999999996","1.0","-0.71","1.0","-0.7182","1.0","-0.5036","1.0","-0.5951","1.0","-0.5508","1.0","-0.49429999999999996","1.0","-0.7182","1.0","-0.71","1.0","-0.49429999999999996","1.0","-0.7182","1.0","-0.7098","1.0"
"397","-0.20750000000000002","1.0","-0.4141999999999999","1.0","-0.4141999999999999","1.0","-0.40179999999999993","1.0","-0.592","1.0","-0.5922","1.0","-0.40179999999999993","1.0","-0.5922","1.0","-0.592","1.0","-0.2106999999999999","1.0","-0.5117","1.0","-0.5194999999999999","1.0","-0.4808999999999999","1.0","-0.6764","1.0","-0.6737","1.0","-0.4808999999999999","1.0","-0.6767","1.0","-0.6731999999999999","1.0","-0.2106999999999999","1.0","-0.5194999999999999","1.0","-0.5117","1.0","-0.4808999999999999","1.0","-0.6731999999999999","1.0","-0.6767","1.0","-0.4808999999999999","1.0","-0.6737","1.0","-0.6764","1.0"
