"","KPoint 1","","KPoint 2","","KPoint 3","","KPoint 4","","KPoint 5","","KPoint 6","","KPoint 7","","KPoint 8","","KPoint 9","","KPoint 10","","KPoint 11","","KPoint 12","","KPoint 13","","KPoint 14","","KPoint 15","","KPoint 16","","KPoint 17","","KPoint 18","","KPoint 19","","KPoint 20","","KPoint 21","","KPoint 22","","KPoint 23","","KPoint 24","","KPoint 25","","KPoint 26","","KPoint 27",""
"335","-1.5124","1.0","-1.5026","1.0","-1.5026","1.0","-1.5239","1.0","-1.5672","1.0","-1.5673","1.0","-1.5239","1.0","-1.5673","1.0","-1.5672","1.0","-1.5373999999999999","1.0","-1.5664","1.0","-1.5616999999999999","1.0","-1.5756","1.0","-1.6042999999999998","1.0","-1.6259","1.0","-1.5756","1.0","-1.6042999999999998","1.0","-1.6259","1.0","-1.5373999999999999","1.0","-1.5616999999999999","1.0","-1.5664","1.0","-1.5756","1.0","-1.6259","1.0","-1.6042999999999998","1.0","-1.5756","1.0","-1.6259","1.0","-1.6042999999999998","1.0"
"336","-1.5124","1.0","-1.4957","1.0","-1.4957","1.0","-1.4968","1.0","-1.5616999999999999","1.0","-1.5614999999999999","1.0","-1.4968","1.0","-1.5614999999999999","1.0","-1.5616999999999999","1.0","-1.5309","1.0","-1.5551","1.0","-1.5594","1.0","-1.5484","1.0","-1.6020999999999999","1.0","-1.6051","1.0","-1.5482","1.0","-1.6020999999999999","1.0","-1.6053","1.0","-1.5309","1.0","-1.5594","1.0","-1.5551","1.0","-1.5482","1.0","-1.6053","1.0","-1.6020999999999999","1.0","-1.5484","1.0","-1.6051","1.0","-1.6020999999999999","1.0"
"337","-1.5002","1.0","-1.4761","1.0","-1.4761","1.0","-1.4884","1.0","-1.5352","1.0","-1.5352","1.0","-1.4884","1.0","-1.5352","1.0","-1.5352","1.0","-1.5292999999999999","1.0","-1.5456999999999999","1.0","-1.5342","1.0","-1.5413","1.0","-1.5776999999999999","1.0","-1.5774","1.0","-1.5413","1.0","-1.5777999999999999","1.0","-1.5774","1.0","-1.5292999999999999","1.0","-1.5342","1.0","-1.5456999999999999","1.0","-1.5413","1.0","-1.5774","1.0","-1.5777999999999999","1.0","-1.5413","1.0","-1.5774","1.0","-1.5776999999999999","1.0"
"338","-1.5002","1.0","-1.4614","1.0","-1.4614","1.0","-1.4869999999999999","1.0","-1.5257999999999998","1.0","-1.5257999999999998","1.0","-1.4869999999999999","1.0","-1.5257999999999998","1.0","-1.5257999999999998","1.0","-1.5135999999999998","1.0","-1.5384","1.0","-1.531","1.0","-1.5342","1.0","-1.5753","1.0","-1.5686","1.0","-1.5343","1.0","-1.5754","1.0","-1.5687","1.0","-1.5135999999999998","1.0","-1.531","1.0","-1.5384","1.0","-1.5343","1.0","-1.5687","1.0","-1.5754","1.0","-1.5342","1.0","-1.5686","1.0","-1.5753","1.0"
"339","-1.4704","1.0","-1.4606","1.0","-1.4606","1.0","-1.4602","1.0","-1.5086","1.0","-1.5085","1.0","-1.4602","1.0","-1.5085","1.0","-1.5086","1.0","-1.5048","1.0","-1.5256999999999998","1.0","-1.5289","1.0","-1.5218","1.0","-1.5753","1.0","-1.5634","1.0","-1.5216999999999998","1.0","-1.5753","1.0","-1.5633","1.0","-1.5048","1.0","-1.5289","1.0","-1.5256999999999998","1.0","-1.5216999999999998","1.0","-1.5633","1.0","-1.5753","1.0","-1.5218","1.0","-1.5634","1.0","-1.5753","1.0"
"340","-1.4704","1.0","-1.4606","1.0","-1.4606","1.0","-1.4559","1.0","-1.4946","1.0","-1.4948","1.0","-1.4559","1.0","-1.4948","1.0","-1.4946","1.0","-1.4773999999999998","1.0","-1.5007","1.0","-1.5118","1.0","-1.5171999999999999","1.0","-1.5575999999999999","1.0","-1.561","1.0","-1.5173999999999999","1.0","-1.5577999999999999","1.0","-1.561","1.0","-1.4773999999999998","1.0","-1.5118","1.0","-1.5007","1.0","-1.5173999999999999","1.0","-1.561","1.0","-1.5577999999999999","1.0","-1.5171999999999999","1.0","-1.561","1.0","-1.5575999999999999","1.0"
"341","-1.4322","1.0","-1.4357","1.0","-1.4357","1.0","-1.454","1.0","-1.4761","1.0","-1.4762","1.0","-1.454","1.0","-1.4762","1.0","-1.4761","1.0","-1.4768999999999999","1.0","-1.494","1.0","-1.5106","1.0","-1.4976","1.0","-1.5284","1.0","-1.5363","1.0","-1.4977","1.0","-1.5286","1.0","-1.5363","1.0","-1.4768999999999999","1.0","-1.5106","1.0","-1.494","1.0","-1.4977","1.0","-1.5363","1.0","-1.5286","1.0","-1.4976","1.0","-1.5363","1.0","-1.5284","1.0"
"342","-1.4322","1.0","-1.4317","1.0","-1.4317","1.0","-1.4505","1.0","-1.4741","1.0","-1.4742","1.0","-1.4505","1.0","-1.4742","1.0","-1.4741","1.0","-1.4639","1.0","-1.4911999999999999","1.0","-1.4984","1.0","-1.4789999999999999","1.0","-1.5212999999999999","1.0","-1.5308","1.0","-1.4790999999999999","1.0","-1.5212999999999999","1.0","-1.5308","1.0","-1.4639","1.0","-1.4984","1.0","-1.4911999999999999","1.0","-1.4790999999999999","1.0","-1.5308","1.0","-1.5212999999999999","1.0","-1.4789999999999999","1.0","-1.5308","1.0","-1.5212999999999999","1.0"
"343","-1.4178","1.0","-1.4207999999999998","1.0","-1.4207999999999998","1.0","-1.4298","1.0","-1.4701","1.0","-1.47","1.0","-1.4298","1.0","-1.47","1.0","-1.4701","1.0","-1.4561","1.0","-1.4810999999999999","1.0","-1.4784","1.0","-1.4751999999999998","1.0","-1.5175999999999998","1.0","-1.5283","1.0","-1.4751999999999998","1.0","-1.5174999999999998","1.0","-1.5283","1.0","-1.4561","1.0","-1.4784","1.0","-1.4810999999999999","1.0","-1.4751999999999998","1.0","-1.5283","1.0","-1.5174999999999998","1.0","-1.4751999999999998","1.0","-1.5283","1.0","-1.5175999999999998","1.0"
"344","-1.4178","1.0","-1.4183999999999999","1.0","-1.4183999999999999","1.0","-1.4248999999999998","1.0","-1.4475","1.0","-1.4475","1.0","-1.4248999999999998","1.0","-1.4475","1.0","-1.4475","1.0","-1.4523","1.0","-1.4763","1.0","-1.4555","1.0","-1.4541","1.0","-1.515","1.0","-1.5178","1.0","-1.4539","1.0","-1.5149","1.0","-1.5176999999999998","1.0","-1.4523","1.0","-1.4555","1.0","-1.4763","1.0","-1.4539","1.0","-1.5176999999999998","1.0","-1.5149","1.0","-1.4541","1.0","-1.5178","1.0","-1.515","1.0"
"345","-1.4014","1.0","-1.4031","1.0","-1.4031","1.0","-1.4051","1.0","-1.4430999999999998","1.0","-1.4430999999999998","1.0","-1.4051","1.0","-1.4430999999999998","1.0","-1.4430999999999998","1.0","-1.4181","1.0","-1.4567999999999999","1.0","-1.454","1.0","-1.4468999999999999","1.0","-1.5055999999999998","1.0","-1.4998","1.0","-1.4468999999999999","1.0","-1.5055999999999998","1.0","-1.4998","1.0","-1.4181","1.0","-1.454","1.0","-1.4567999999999999","1.0","-1.4468999999999999","1.0","-1.4998","1.0","-1.5055999999999998","1.0","-1.4468999999999999","1.0","-1.4998","1.0","-1.5055999999999998","1.0"
"346","-1.4014","1.0","-1.4014","1.0","-1.4014","1.0","-1.3991","1.0","-1.4397","1.0","-1.4398","1.0","-1.3991","1.0","-1.4398","1.0","-1.4397","1.0","-1.405","1.0","-1.4499","1.0","-1.452","1.0","-1.4442","1.0","-1.5048","1.0","-1.4583","1.0","-1.4443","1.0","-1.5048","1.0","-1.4583","1.0","-1.405","1.0","-1.452","1.0","-1.4499","1.0","-1.4443","1.0","-1.4583","1.0","-1.5048","1.0","-1.4442","1.0","-1.4583","1.0","-1.5048","1.0"
"347","-1.3751","1.0","-1.392","1.0","-1.392","1.0","-1.3921999999999999","1.0","-1.4184999999999999","1.0","-1.4185999999999999","1.0","-1.3921999999999999","1.0","-1.4185999999999999","1.0","-1.4184999999999999","1.0","-1.3843999999999999","1.0","-1.4433","1.0","-1.4416","1.0","-1.4328999999999998","1.0","-1.4813999999999998","1.0","-1.4550999999999998","1.0","-1.4329999999999998","1.0","-1.4812999999999998","1.0","-1.4553","1.0","-1.3843999999999999","1.0","-1.4416","1.0","-1.4433","1.0","-1.4329999999999998","1.0","-1.4553","1.0","-1.4812999999999998","1.0","-1.4328999999999998","1.0","-1.4550999999999998","1.0","-1.4813999999999998","1.0"
"348","-1.3751","1.0","-1.3642999999999998","1.0","-1.3642999999999998","1.0","-1.386","1.0","-1.3999","1.0","-1.3999","1.0","-1.386","1.0","-1.3999","1.0","-1.3999","1.0","-1.3597","1.0","-1.4324999999999999","1.0","-1.4357","1.0","-1.4179","1.0","-1.4656","1.0","-1.4512","1.0","-1.4178","1.0","-1.4656","1.0","-1.4513","1.0","-1.3597","1.0","-1.4357","1.0","-1.4324999999999999","1.0","-1.4178","1.0","-1.4513","1.0","-1.4656","1.0","-1.4179","1.0","-1.4512","1.0","-1.4656","1.0"
"349","-1.3255","1.0","-1.3467","1.0","-1.3467","1.0","-1.3407","1.0","-1.3913","1.0","-1.3912","1.0","-1.3407","1.0","-1.3912","1.0","-1.3913","1.0","-1.3596","1.0","-1.4314","1.0","-1.3975","1.0","-1.4015","1.0","-1.4544","1.0","-1.4442","1.0","-1.4014","1.0","-1.4544","1.0","-1.4442","1.0","-1.3596","1.0","-1.3975","1.0","-1.4314","1.0","-1.4014","1.0","-1.4442","1.0","-1.4544","1.0","-1.4015","1.0","-1.4442","1.0","-1.4544","1.0"
"350","-1.3255","1.0","-1.3466","1.0","-1.3466","1.0","-1.3353","1.0","-1.3813","1.0","-1.3812","1.0","-1.3353","1.0","-1.3812","1.0","-1.3813","1.0","-1.3563999999999998","1.0","-1.4159","1.0","-1.3888","1.0","-1.4006999999999998","1.0","-1.4432","1.0","-1.4191","1.0","-1.4006999999999998","1.0","-1.4430999999999998","1.0","-1.419","1.0","-1.3563999999999998","1.0","-1.3888","1.0","-1.4159","1.0","-1.4006999999999998","1.0","-1.419","1.0","-1.4430999999999998","1.0","-1.4006999999999998","1.0","-1.4191","1.0","-1.4432","1.0"
"351","-1.3211","1.0","-1.3014999999999999","1.0","-1.3014999999999999","1.0","-1.329","1.0","-1.3438999999999999","1.0","-1.3439999999999999","1.0","-1.329","1.0","-1.3439999999999999","1.0","-1.3438999999999999","1.0","-1.3432","1.0","-1.3569","1.0","-1.3855","1.0","-1.3923999999999999","1.0","-1.4204999999999999","1.0","-1.4172","1.0","-1.3923999999999999","1.0","-1.4203999999999999","1.0","-1.4173","1.0","-1.3432","1.0","-1.3855","1.0","-1.3569","1.0","-1.3923999999999999","1.0","-1.4173","1.0","-1.4203999999999999","1.0","-1.3923999999999999","1.0","-1.4172","1.0","-1.4204999999999999","1.0"
"352","-1.3211","1.0","-1.2645","1.0","-1.2645","1.0","-1.3093","1.0","-1.3429","1.0","-1.3425","1.0","-1.3093","1.0","-1.3425","1.0","-1.3429","1.0","-1.3267","1.0","-1.3565","1.0","-1.3528","1.0","-1.3786","1.0","-1.4176","1.0","-1.4124999999999999","1.0","-1.3786","1.0","-1.4176","1.0","-1.4123999999999999","1.0","-1.3267","1.0","-1.3528","1.0","-1.3565","1.0","-1.3786","1.0","-1.4123999999999999","1.0","-1.4176","1.0","-1.3786","1.0","-1.4124999999999999","1.0","-1.4176","1.0"
"353","-1.2542","1.0","-1.2549","1.0","-1.2549","1.0","-1.3083","1.0","-1.301","1.0","-1.3011","1.0","-1.3083","1.0","-1.3011","1.0","-1.301","1.0","-1.2725","1.0","-1.2757999999999998","1.0","-1.29","1.0","-1.2938999999999998","1.0","-1.349","1.0","-1.3393","1.0","-1.294","1.0","-1.3488","1.0","-1.3394","1.0","-1.2725","1.0","-1.29","1.0","-1.2757999999999998","1.0","-1.294","1.0","-1.3394","1.0","-1.3488","1.0","-1.2938999999999998","1.0","-1.3393","1.0","-1.349","1.0"
"354","-1.2542","1.0","-1.2339","1.0","-1.2339","1.0","-1.293","1.0","-1.2946","1.0","-1.2946","1.0","-1.293","1.0","-1.2946","1.0","-1.2946","1.0","-1.2633999999999999","1.0","-1.263","1.0","-1.2551999999999999","1.0","-1.2761","1.0","-1.3321999999999998","1.0","-1.2953999999999999","1.0","-1.2763","1.0","-1.3324","1.0","-1.2953","1.0","-1.2633999999999999","1.0","-1.2551999999999999","1.0","-1.263","1.0","-1.2763","1.0","-1.2953","1.0","-1.3324","1.0","-1.2761","1.0","-1.2953999999999999","1.0","-1.3321999999999998","1.0"
"355","-1.2204","1.0","-1.2108999999999999","1.0","-1.2108999999999999","1.0","-1.2294999999999998","1.0","-1.2437","1.0","-1.2437","1.0","-1.2294999999999998","1.0","-1.2437","1.0","-1.2437","1.0","-1.2371999999999999","1.0","-1.2199","1.0","-1.2143","1.0","-1.2666","1.0","-1.2799","1.0","-1.2916999999999998","1.0","-1.2665","1.0","-1.2797999999999998","1.0","-1.2916999999999998","1.0","-1.2371999999999999","1.0","-1.2143","1.0","-1.2199","1.0","-1.2665","1.0","-1.2916999999999998","1.0","-1.2797999999999998","1.0","-1.2666","1.0","-1.2916999999999998","1.0","-1.2799","1.0"
"356","-1.2204","1.0","-1.2066999999999999","1.0","-1.2066999999999999","1.0","-1.226","1.0","-1.2294999999999998","1.0","-1.2294999999999998","1.0","-1.226","1.0","-1.2294999999999998","1.0","-1.2294999999999998","1.0","-1.2329999999999999","1.0","-1.2165","1.0","-1.2117","1.0","-1.2607","1.0","-1.2622","1.0","-1.2872999999999999","1.0","-1.2607","1.0","-1.2622","1.0","-1.2874999999999999","1.0","-1.2329999999999999","1.0","-1.2117","1.0","-1.2165","1.0","-1.2607","1.0","-1.2874999999999999","1.0","-1.2622","1.0","-1.2607","1.0","-1.2872999999999999","1.0","-1.2622","1.0"
"357","-1.1739","1.0","-1.1938","1.0","-1.1938","1.0","-1.2167999999999999","1.0","-1.2212","1.0","-1.2212","1.0","-1.2167999999999999","1.0","-1.2212","1.0","-1.2212","1.0","-1.2327","1.0","-1.2036","1.0","-1.2069999999999999","1.0","-1.1841","1.0","-1.2568","1.0","-1.2525","1.0","-1.1841","1.0","-1.2567","1.0","-1.2524","1.0","-1.2327","1.0","-1.2069999999999999","1.0","-1.2036","1.0","-1.1841","1.0","-1.2524","1.0","-1.2567","1.0","-1.1841","1.0","-1.2525","1.0","-1.2568","1.0"
"358","-1.1739","1.0","-1.1794","1.0","-1.1794","1.0","-1.2056","1.0","-1.1897","1.0","-1.1894","1.0","-1.2056","1.0","-1.1894","1.0","-1.1897","1.0","-1.2107999999999999","1.0","-1.1926999999999999","1.0","-1.2005","1.0","-1.1789","1.0","-1.2368","1.0","-1.2398","1.0","-1.1789","1.0","-1.2366","1.0","-1.2398","1.0","-1.2107999999999999","1.0","-1.2005","1.0","-1.1926999999999999","1.0","-1.1789","1.0","-1.2398","1.0","-1.2366","1.0","-1.1789","1.0","-1.2398","1.0","-1.2368","1.0"
"359","-1.1562999999999999","1.0","-1.1495","1.0","-1.1495","1.0","-1.1801","1.0","-1.1741","1.0","-1.1743","1.0","-1.1801","1.0","-1.1743","1.0","-1.1741","1.0","-1.1918","1.0","-1.1883","1.0","-1.1834","1.0","-1.1621","1.0","-1.2083","1.0","-1.1824","1.0","-1.1621","1.0","-1.2084","1.0","-1.1824999999999999","1.0","-1.1918","1.0","-1.1834","1.0","-1.1883","1.0","-1.1621","1.0","-1.1824999999999999","1.0","-1.2084","1.0","-1.1621","1.0","-1.1824","1.0","-1.2083","1.0"
"360","-1.1562999999999999","1.0","-1.1462999999999999","1.0","-1.1462999999999999","1.0","-1.1704999999999999","1.0","-1.1661","1.0","-1.1659","1.0","-1.1704999999999999","1.0","-1.1659","1.0","-1.1661","1.0","-1.1838","1.0","-1.1726999999999999","1.0","-1.1631","1.0","-1.1495","1.0","-1.1573","1.0","-1.1553","1.0","-1.1496","1.0","-1.1573","1.0","-1.1553","1.0","-1.1838","1.0","-1.1631","1.0","-1.1726999999999999","1.0","-1.1496","1.0","-1.1553","1.0","-1.1573","1.0","-1.1495","1.0","-1.1553","1.0","-1.1573","1.0"
"361","-1.1467999999999998","1.0","-1.1361999999999999","1.0","-1.1361999999999999","1.0","-1.1579","1.0","-1.139","1.0","-1.139","1.0","-1.1579","1.0","-1.139","1.0","-1.139","1.0","-1.1443999999999999","1.0","-1.1598","1.0","-1.138","1.0","-1.1179","1.0","-1.1023","1.0","-1.1111","1.0","-1.1177","1.0","-1.1020999999999999","1.0","-1.111","1.0","-1.1443999999999999","1.0","-1.138","1.0","-1.1598","1.0","-1.1177","1.0","-1.111","1.0","-1.1020999999999999","1.0","-1.1179","1.0","-1.1111","1.0","-1.1023","1.0"
"362","-1.1467999999999998","1.0","-1.1312","1.0","-1.1312","1.0","-1.1300999999999999","1.0","-1.123","1.0","-1.123","1.0","-1.1300999999999999","1.0","-1.123","1.0","-1.123","1.0","-1.142","1.0","-1.0912","1.0","-1.1297","1.0","-1.1098","1.0","-1.0938999999999999","1.0","-1.1007","1.0","-1.1096","1.0","-1.0939999999999999","1.0","-1.1006","1.0","-1.142","1.0","-1.1297","1.0","-1.0912","1.0","-1.1096","1.0","-1.1006","1.0","-1.0939999999999999","1.0","-1.1098","1.0","-1.1007","1.0","-1.0938999999999999","1.0"
"363","-1.1242999999999999","1.0","-1.0892","1.0","-1.0892","1.0","-1.1234","1.0","-1.1151","1.0","-1.115","1.0","-1.1234","1.0","-1.115","1.0","-1.1151","1.0","-1.1139999999999999","1.0","-1.0886","1.0","-1.0889","1.0","-1.0967","1.0","-1.0649","1.0","-1.0764","1.0","-1.0968","1.0","-1.0649","1.0","-1.0764","1.0","-1.1139999999999999","1.0","-1.0889","1.0","-1.0886","1.0","-1.0968","1.0","-1.0764","1.0","-1.0649","1.0","-1.0967","1.0","-1.0764","1.0","-1.0649","1.0"
"364","-1.1242999999999999","1.0","-1.0834","1.0","-1.0834","1.0","-1.1138","1.0","-1.0707","1.0","-1.0708","1.0","-1.1138","1.0","-1.0708","1.0","-1.0707","1.0","-1.0861","1.0","-1.0527","1.0","-1.0617999999999999","1.0","-1.0911","1.0","-1.0581","1.0","-1.0743999999999998","1.0","-1.0912","1.0","-1.0579999999999998","1.0","-1.0746","1.0","-1.0861","1.0","-1.0617999999999999","1.0","-1.0527","1.0","-1.0912","1.0","-1.0746","1.0","-1.0579999999999998","1.0","-1.0911","1.0","-1.0743999999999998","1.0","-1.0581","1.0"
"365","-1.0980999999999999","1.0","-1.0291","1.0","-1.0291","1.0","-1.1007","1.0","-1.0577999999999999","1.0","-1.0576999999999999","1.0","-1.1007","1.0","-1.0576999999999999","1.0","-1.0577999999999999","1.0","-1.0606","1.0","-1.033","1.0","-1.0177","1.0","-1.0661","1.0","-1.0579999999999998","1.0","-1.0654","1.0","-1.0659999999999998","1.0","-1.0579999999999998","1.0","-1.0655","1.0","-1.0606","1.0","-1.0177","1.0","-1.033","1.0","-1.0659999999999998","1.0","-1.0655","1.0","-1.0579999999999998","1.0","-1.0661","1.0","-1.0654","1.0","-1.0579999999999998","1.0"
"366","-1.0980999999999999","1.0","-1.0175999999999998","1.0","-1.0175999999999998","1.0","-1.077","1.0","-1.0501","1.0","-1.0501","1.0","-1.077","1.0","-1.0501","1.0","-1.0501","1.0","-1.0523","1.0","-1.0182","1.0","-0.9971","1.0","-1.0644","1.0","-1.0532","1.0","-1.059","1.0","-1.0645","1.0","-1.0532","1.0","-1.059","1.0","-1.0523","1.0","-0.9971","1.0","-1.0182","1.0","-1.0645","1.0","-1.059","1.0","-1.0532","1.0","-1.0644","1.0","-1.059","1.0","-1.0532","1.0"
"367","-0.9683999999999999","1.0","-0.9942","1.0","-0.9942","1.0","-1.0534999999999999","1.0","-1.0493","1.0","-1.0492","1.0","-1.0534999999999999","1.0","-1.0492","1.0","-1.0493","1.0","-1.0244","1.0","-1.0068","1.0","-0.9946999999999999","1.0","-1.0299999999999998","1.0","-1.029","1.0","-1.0192999999999999","1.0","-1.0299999999999998","1.0","-1.0291","1.0","-1.0193999999999999","1.0","-1.0244","1.0","-0.9946999999999999","1.0","-1.0068","1.0","-1.0299999999999998","1.0","-1.0193999999999999","1.0","-1.0291","1.0","-1.0299999999999998","1.0","-1.0192999999999999","1.0","-1.029","1.0"
"368","-0.9683999999999999","1.0","-0.9655999999999999","1.0","-0.9655999999999999","1.0","-1.0492","1.0","-1.032","1.0","-1.0318999999999998","1.0","-1.0492","1.0","-1.0318999999999998","1.0","-1.032","1.0","-0.9828999999999999","1.0","-0.9985999999999999","1.0","-0.9924999999999999","1.0","-1.0246","1.0","-1.0227","1.0","-1.019","1.0","-1.0247","1.0","-1.0225","1.0","-1.019","1.0","-0.9828999999999999","1.0","-0.9924999999999999","1.0","-0.9985999999999999","1.0","-1.0247","1.0","-1.019","1.0","-1.0225","1.0","-1.0246","1.0","-1.019","1.0","-1.0227","1.0"
"369","-0.9605999999999999","1.0","-0.9585999999999999","1.0","-0.9585999999999999","1.0","-1.0368","1.0","-1.0215999999999998","1.0","-1.0217","1.0","-1.0368","1.0","-1.0217","1.0","-1.0215999999999998","1.0","-0.9783","1.0","-0.9635999999999999","1.0","-0.9818999999999999","1.0","-0.9982","1.0","-1.0156","1.0","-1.0021","1.0","-0.9984","1.0","-1.0156999999999998","1.0","-1.0021","1.0","-0.9783","1.0","-0.9818999999999999","1.0","-0.9635999999999999","1.0","-0.9984","1.0","-1.0021","1.0","-1.0156999999999998","1.0","-0.9982","1.0","-1.0021","1.0","-1.0156","1.0"
"370","-0.9605999999999999","1.0","-0.9494999999999999","1.0","-0.9494999999999999","1.0","-1.0158","1.0","-0.9974999999999999","1.0","-0.9976999999999999","1.0","-1.0158","1.0","-0.9976999999999999","1.0","-0.9974999999999999","1.0","-0.9511999999999999","1.0","-0.956","1.0","-0.9568","1.0","-0.9935999999999999","1.0","-1.0129","1.0","-0.9968999999999999","1.0","-0.9936999999999999","1.0","-1.0127","1.0","-0.9966999999999999","1.0","-0.9511999999999999","1.0","-0.9568","1.0","-0.956","1.0","-0.9936999999999999","1.0","-0.9966999999999999","1.0","-1.0127","1.0","-0.9935999999999999","1.0","-0.9968999999999999","1.0","-1.0129","1.0"
"371","-0.9439","1.0","-0.9412999999999999","1.0","-0.9412999999999999","1.0","-0.9734999999999999","1.0","-0.9648","1.0","-0.9645999999999999","1.0","-0.9734999999999999","1.0","-0.9645999999999999","1.0","-0.9648","1.0","-0.9424999999999999","1.0","-0.9490999999999999","1.0","-0.9389","1.0","-0.9874999999999999","1.0","-0.9724999999999999","1.0","-0.9776999999999999","1.0","-0.9872","1.0","-0.9726999999999999","1.0","-0.9778999999999999","1.0","-0.9424999999999999","1.0","-0.9389","1.0","-0.9490999999999999","1.0","-0.9872","1.0","-0.9778999999999999","1.0","-0.9726999999999999","1.0","-0.9874999999999999","1.0","-0.9776999999999999","1.0","-0.9724999999999999","1.0"
"372","-0.9439","1.0","-0.9391999999999999","1.0","-0.9391999999999999","1.0","-0.9462999999999999","1.0","-0.9472999999999999","1.0","-0.9475999999999999","1.0","-0.9462999999999999","1.0","-0.9475999999999999","1.0","-0.9472999999999999","1.0","-0.9418","1.0","-0.9359","1.0","-0.9202999999999999","1.0","-0.9707999999999999","1.0","-0.9676999999999999","1.0","-0.9652999999999999","1.0","-0.9706999999999999","1.0","-0.9677999999999999","1.0","-0.9653999999999999","1.0","-0.9418","1.0","-0.9202999999999999","1.0","-0.9359","1.0","-0.9706999999999999","1.0","-0.9653999999999999","1.0","-0.9677999999999999","1.0","-0.9707999999999999","1.0","-0.9652999999999999","1.0","-0.9676999999999999","1.0"
"373","-0.9420999999999999","1.0","-0.9367","1.0","-0.9367","1.0","-0.9393999999999999","1.0","-0.9160999999999999","1.0","-0.9163999999999999","1.0","-0.9393999999999999","1.0","-0.9163999999999999","1.0","-0.9160999999999999","1.0","-0.9313999999999999","1.0","-0.9191999999999999","1.0","-0.9195","1.0","-0.9428","1.0","-0.9470999999999999","1.0","-0.9514999999999999","1.0","-0.9428","1.0","-0.947","1.0","-0.9515999999999999","1.0","-0.9313999999999999","1.0","-0.9195","1.0","-0.9191999999999999","1.0","-0.9428","1.0","-0.9515999999999999","1.0","-0.947","1.0","-0.9428","1.0","-0.9514999999999999","1.0","-0.9470999999999999","1.0"
"374","-0.9420999999999999","1.0","-0.9117","1.0","-0.9117","1.0","-0.9269999999999999","1.0","-0.9160999999999999","1.0","-0.9159999999999999","1.0","-0.9269999999999999","1.0","-0.9159999999999999","1.0","-0.9160999999999999","1.0","-0.9272999999999999","1.0","-0.8976","1.0","-0.9192999999999999","1.0","-0.9414999999999999","1.0","-0.9462999999999999","1.0","-0.9349999999999999","1.0","-0.9414999999999999","1.0","-0.9464999999999999","1.0","-0.9349999999999999","1.0","-0.9272999999999999","1.0","-0.9192999999999999","1.0","-0.8976","1.0","-0.9414999999999999","1.0","-0.9349999999999999","1.0","-0.9464999999999999","1.0","-0.9414999999999999","1.0","-0.9349999999999999","1.0","-0.9462999999999999","1.0"
"375","-0.9289999999999999","1.0","-0.8850999999999999","1.0","-0.8850999999999999","1.0","-0.9131999999999999","1.0","-0.8961999999999999","1.0","-0.8959999999999999","1.0","-0.9131999999999999","1.0","-0.8959999999999999","1.0","-0.8961999999999999","1.0","-0.8915","1.0","-0.8850999999999999","1.0","-0.9000999999999999","1.0","-0.9304999999999999","1.0","-0.8997999999999999","1.0","-0.9198","1.0","-0.9307","1.0","-0.8996","1.0","-0.9193999999999999","1.0","-0.8915","1.0","-0.9000999999999999","1.0","-0.8850999999999999","1.0","-0.9307","1.0","-0.9193999999999999","1.0","-0.8996","1.0","-0.9304999999999999","1.0","-0.9198","1.0","-0.8997999999999999","1.0"
"376","-0.9289999999999999","1.0","-0.8787999999999999","1.0","-0.8787999999999999","1.0","-0.9014","1.0","-0.8805999999999999","1.0","-0.8808999999999999","1.0","-0.9014","1.0","-0.8808999999999999","1.0","-0.8805999999999999","1.0","-0.8827999999999999","1.0","-0.8822","1.0","-0.8664999999999999","1.0","-0.9300999999999999","1.0","-0.8898999999999999","1.0","-0.9155","1.0","-0.9301999999999999","1.0","-0.8896999999999999","1.0","-0.9155","1.0","-0.8827999999999999","1.0","-0.8664999999999999","1.0","-0.8822","1.0","-0.9301999999999999","1.0","-0.9155","1.0","-0.8896999999999999","1.0","-0.9300999999999999","1.0","-0.9155","1.0","-0.8898999999999999","1.0"
"377","-0.8109999999999999","1.0","-0.8638999999999999","1.0","-0.8638999999999999","1.0","-0.8995","1.0","-0.8774","1.0","-0.8769999999999999","1.0","-0.8995","1.0","-0.8769999999999999","1.0","-0.8774","1.0","-0.8754","1.0","-0.8464999999999999","1.0","-0.8607999999999999","1.0","-0.8853","1.0","-0.8876999999999999","1.0","-0.8809999999999999","1.0","-0.8852","1.0","-0.8879999999999999","1.0","-0.8805999999999999","1.0","-0.8754","1.0","-0.8607999999999999","1.0","-0.8464999999999999","1.0","-0.8852","1.0","-0.8805999999999999","1.0","-0.8879999999999999","1.0","-0.8853","1.0","-0.8809999999999999","1.0","-0.8876999999999999","1.0"
"378","-0.8109999999999999","1.0","-0.8359","1.0","-0.8359","1.0","-0.8855999999999999","1.0","-0.8503999999999999","1.0","-0.8502","1.0","-0.8855999999999999","1.0","-0.8502","1.0","-0.8503999999999999","1.0","-0.8613","1.0","-0.8335999999999999","1.0","-0.8384999999999999","1.0","-0.8705999999999999","1.0","-0.8788999999999999","1.0","-0.8724999999999999","1.0","-0.8706999999999999","1.0","-0.8790999999999999","1.0","-0.8727999999999999","1.0","-0.8613","1.0","-0.8384999999999999","1.0","-0.8335999999999999","1.0","-0.8706999999999999","1.0","-0.8727999999999999","1.0","-0.8790999999999999","1.0","-0.8705999999999999","1.0","-0.8724999999999999","1.0","-0.8788999999999999","1.0"
